 # Frequency[cm^-1] DOS PDOS
  5.4136282600E+02  5.0811395705E-02  4.2029E-03  4.4891E-03  4.4891E-03  6.5939E-03  6.5939E-03  4.2029E-03  4.9953E-03  5.1245E-03  5.1245E-03  4.9953E-03
  5.4236282600E+02  5.0837351902E-02  4.1907E-03  4.4975E-03  4.4975E-03  6.5962E-03  6.5962E-03  4.1907E-03  5.0169E-03  5.1173E-03  5.1173E-03  5.0169E-03
  5.4336282600E+02  5.1984471174E-02  4.3041E-03  4.6463E-03  4.6463E-03  6.6173E-03  6.6173E-03  4.3041E-03  5.1815E-03  5.2431E-03  5.2431E-03  5.1815E-03
  5.4436282600E+02  5.2482849889E-02  4.4073E-03  4.8140E-03  4.8140E-03  6.4856E-03  6.4856E-03  4.4073E-03  5.2633E-03  5.2712E-03  5.2712E-03  5.2633E-03
  5.4536282600E+02  5.1945920307E-02  4.3784E-03  4.7644E-03  4.7644E-03  6.4976E-03  6.4976E-03  4.3784E-03  5.1826E-03  5.1500E-03  5.1500E-03  5.1826E-03
  5.4636282600E+02  4.9768916602E-02  4.0886E-03  4.3444E-03  4.3444E-03  6.7132E-03  6.7132E-03  4.0886E-03  4.9057E-03  4.8326E-03  4.8326E-03  4.9057E-03
  5.4736282600E+02  5.1163417164E-02  4.1106E-03  4.3785E-03  4.3785E-03  7.1916E-03  7.1916E-03  4.1106E-03  4.9980E-03  4.9031E-03  4.9031E-03  4.9980E-03
  5.4836282600E+02  5.2109800002E-02  4.1522E-03  4.3209E-03  4.3209E-03  7.6959E-03  7.6959E-03  4.1522E-03  4.9720E-03  4.9139E-03  4.9139E-03  4.9720E-03
  5.4936282600E+02  5.4862290653E-02  4.3985E-03  4.4757E-03  4.4757E-03  8.0890E-03  8.0890E-03  4.3985E-03  5.2358E-03  5.2321E-03  5.2321E-03  5.2358E-03
  5.5036282600E+02  5.3264198879E-02  4.3736E-03  4.2523E-03  4.2523E-03  8.1407E-03  8.1407E-03  4.3736E-03  4.9163E-03  4.9491E-03  4.9491E-03  4.9163E-03
  5.5136282600E+02  5.4066213580E-02  4.5369E-03  4.4376E-03  4.4376E-03  8.2738E-03  8.2738E-03  4.5369E-03  4.8513E-03  4.9336E-03  4.9336E-03  4.8513E-03
  5.5236282600E+02  5.4951993127E-02  4.7134E-03  4.6830E-03  4.6830E-03  8.1712E-03  8.1712E-03  4.7134E-03  4.8662E-03  5.0422E-03  5.0422E-03  4.8662E-03
  5.5336282600E+02  5.5670299409E-02  4.9187E-03  4.8899E-03  4.8899E-03  7.9775E-03  7.9775E-03  4.9187E-03  4.8994E-03  5.1497E-03  5.1497E-03  4.8994E-03
  5.5436282600E+02  5.4931881166E-02  5.0267E-03  4.9826E-03  4.9826E-03  7.5488E-03  7.5488E-03  5.0267E-03  4.8016E-03  5.1062E-03  5.1062E-03  4.8016E-03
  5.5536282600E+02  5.4843281682E-02  5.1439E-03  5.1428E-03  5.1428E-03  7.3762E-03  7.3762E-03  5.1439E-03  4.7019E-03  5.0570E-03  5.0570E-03  4.7019E-03
  5.5636282600E+02  5.4392124718E-02  5.2473E-03  5.1772E-03  5.1772E-03  7.1535E-03  7.1535E-03  5.2473E-03  4.6073E-03  5.0108E-03  5.0108E-03  4.6073E-03
  5.5736282600E+02  5.5252551639E-02  5.4091E-03  5.2961E-03  5.2961E-03  7.2639E-03  7.2639E-03  5.4091E-03  4.6183E-03  5.0389E-03  5.0389E-03  4.6183E-03
  5.5836282600E+02  5.3334278497E-02  5.3118E-03  5.1894E-03  5.1894E-03  6.8509E-03  6.8509E-03  5.3118E-03  4.4943E-03  4.8209E-03  4.8209E-03  4.4943E-03
  5.5936282600E+02  5.0863892377E-02  5.1054E-03  5.0066E-03  5.0066E-03  6.3536E-03  6.3536E-03  5.1054E-03  4.3687E-03  4.5976E-03  4.5976E-03  4.3687E-03
  5.6036282600E+02  4.7542199862E-02  4.7610E-03  4.7121E-03  4.7121E-03  5.9599E-03  5.9599E-03  4.7610E-03  4.1156E-03  4.2224E-03  4.2224E-03  4.1156E-03
  5.6136282600E+02  4.7370527222E-02  4.7725E-03  4.7284E-03  4.7284E-03  5.6620E-03  5.6620E-03  4.7725E-03  4.2357E-03  4.2866E-03  4.2866E-03  4.2357E-03
  5.6236282600E+02  4.7414013808E-02  4.7641E-03  4.7504E-03  4.7504E-03  5.5524E-03  5.5524E-03  4.7641E-03  4.2964E-03  4.3438E-03  4.3438E-03  4.2964E-03
  5.6336282600E+02  4.8328986330E-02  4.8726E-03  4.8559E-03  4.8559E-03  5.4519E-03  5.4519E-03  4.8726E-03  4.4726E-03  4.5115E-03  4.5115E-03  4.4726E-03
  5.6436282600E+02  4.6933596486E-02  4.6861E-03  4.8723E-03  4.8723E-03  5.1711E-03  5.1711E-03  4.6861E-03  4.3219E-03  4.4154E-03  4.4154E-03  4.3219E-03
  5.6536282600E+02  4.7507809909E-02  4.6808E-03  4.9965E-03  4.9965E-03  5.1551E-03  5.1551E-03  4.6808E-03  4.3881E-03  4.5334E-03  4.5334E-03  4.3881E-03
  5.6636282600E+02  4.9693508616E-02  4.7878E-03  5.0976E-03  5.0976E-03  4.9958E-03  4.9958E-03  4.7878E-03  4.8955E-03  5.0701E-03  5.0701E-03  4.8955E-03
  5.6736282600E+02  4.1933633214E-02  4.3083E-03  4.6593E-03  4.6593E-03  4.4627E-03  4.4627E-03  4.3083E-03  3.6872E-03  3.8493E-03  3.8493E-03  3.6872E-03
  5.6836282600E+02  4.0909849282E-02  4.3173E-03  4.6287E-03  4.6287E-03  4.4553E-03  4.4553E-03  4.3173E-03  3.4680E-03  3.5857E-03  3.5857E-03  3.4680E-03
  5.6936282600E+02  4.2654785936E-02  4.5045E-03  4.8435E-03  4.8435E-03  4.7782E-03  4.7782E-03  4.5045E-03  3.5826E-03  3.6186E-03  3.6186E-03  3.5826E-03
  5.7036282600E+02  4.8571511943E-02  5.0113E-03  5.7865E-03  5.7865E-03  5.4133E-03  5.4133E-03  5.0113E-03  4.0040E-03  4.0707E-03  4.0707E-03  4.0040E-03
  5.7136282600E+02  4.8271060541E-02  4.9357E-03  5.8955E-03  5.8955E-03  5.3153E-03  5.3153E-03  4.9357E-03  3.9699E-03  4.0191E-03  4.0191E-03  3.9699E-03
  5.7236282600E+02  4.7362058153E-02  4.8891E-03  5.8686E-03  5.8686E-03  5.1062E-03  5.1062E-03  4.8891E-03  3.8786E-03  3.9386E-03  3.9386E-03  3.8786E-03
  5.7336282600E+02  4.7004393441E-02  4.9225E-03  5.9178E-03  5.9178E-03  4.9881E-03  4.9881E-03  4.9225E-03  3.8062E-03  3.8676E-03  3.8676E-03  3.8062E-03
  5.7436282600E+02  4.6779129587E-02  4.9809E-03  5.9987E-03  5.9987E-03  4.8869E-03  4.8869E-03  4.9809E-03  3.7295E-03  3.7935E-03  3.7935E-03  3.7295E-03
  5.7536282600E+02  4.5388719260E-02  5.0524E-03  5.8581E-03  5.8581E-03  4.5649E-03  4.5649E-03  5.0524E-03  3.5614E-03  3.6575E-03  3.6575E-03  3.5614E-03
  5.7636282600E+02  4.6871014986E-02  5.4168E-03  6.1081E-03  6.1081E-03  4.6896E-03  4.6896E-03  5.4168E-03  3.5656E-03  3.6555E-03  3.6555E-03  3.5656E-03
  5.7736282600E+02  4.7077666112E-02  5.5140E-03  6.2551E-03  6.2551E-03  4.6272E-03  4.6272E-03  5.5140E-03  3.5388E-03  3.6037E-03  3.6037E-03  3.5388E-03
  5.7836282600E+02  4.6923767800E-02  5.6160E-03  6.3339E-03  6.3339E-03  4.5073E-03  4.5073E-03  5.6160E-03  3.4736E-03  3.5310E-03  3.5310E-03  3.4736E-03
  5.7936282600E+02  4.6354981057E-02  5.5928E-03  6.4770E-03  6.4770E-03  4.2937E-03  4.2937E-03  5.5928E-03  3.2960E-03  3.5180E-03  3.5180E-03  3.2960E-03
  5.8036282600E+02  4.3719516743E-02  5.4774E-03  6.1091E-03  6.1091E-03  3.8319E-03  3.8319E-03  5.4774E-03  3.0996E-03  3.3418E-03  3.3418E-03  3.0996E-03
  5.8136282600E+02  4.3770674953E-02  5.6032E-03  6.1742E-03  6.1742E-03  3.7243E-03  3.7243E-03  5.6032E-03  3.0500E-03  3.3336E-03  3.3336E-03  3.0500E-03
  5.8236282600E+02  4.5477037102E-02  5.9830E-03  6.4181E-03  6.4181E-03  3.8537E-03  3.8537E-03  5.9830E-03  3.0876E-03  3.3962E-03  3.3962E-03  3.0876E-03
  5.8336282600E+02  4.5851463167E-02  6.0910E-03  6.6044E-03  6.6044E-03  3.7479E-03  3.7479E-03  6.0910E-03  3.0319E-03  3.4507E-03  3.4507E-03  3.0319E-03
  5.8436282600E+02  4.9785348156E-02  6.6306E-03  7.3597E-03  7.3597E-03  4.0017E-03  4.0017E-03  6.6306E-03  3.1432E-03  3.7575E-03  3.7575E-03  3.1432E-03
  5.8536282600E+02  4.8225833066E-02  6.5509E-03  7.2008E-03  7.2008E-03  3.8211E-03  3.8211E-03  6.5509E-03  2.9434E-03  3.5968E-03  3.5968E-03  2.9434E-03
  5.8636282600E+02  4.5339067133E-02  6.3250E-03  6.7511E-03  6.7511E-03  3.5234E-03  3.5234E-03  6.3250E-03  2.7171E-03  3.3530E-03  3.3530E-03  2.7171E-03
  5.8736282600E+02  4.4076568804E-02  6.2446E-03  6.5183E-03  6.5183E-03  3.4118E-03  3.4118E-03  6.2446E-03  2.6212E-03  3.2425E-03  3.2425E-03  2.6212E-03
  5.8836282600E+02  4.4657575991E-02  6.3939E-03  6.5374E-03  6.5374E-03  3.4872E-03  3.4872E-03  6.3939E-03  2.6451E-03  3.2653E-03  3.2653E-03  2.6451E-03
  5.8936282600E+02  4.5724790934E-02  6.4263E-03  6.7212E-03  6.7212E-03  3.6528E-03  3.6528E-03  6.4263E-03  2.7343E-03  3.3278E-03  3.3278E-03  2.7343E-03
  5.9036282600E+02  4.6908870254E-02  6.4475E-03  6.8939E-03  6.8939E-03  3.8923E-03  3.8923E-03  6.4475E-03  2.8254E-03  3.3953E-03  3.3953E-03  2.8254E-03
  5.9136282600E+02  4.5581088160E-02  6.2218E-03  6.6803E-03  6.6803E-03  3.8959E-03  3.8959E-03  6.2218E-03  2.7734E-03  3.2191E-03  3.2191E-03  2.7734E-03
  5.9236282600E+02  4.5738822686E-02  6.1979E-03  6.6978E-03  6.6978E-03  4.0043E-03  4.0043E-03  6.1979E-03  2.7952E-03  3.1744E-03  3.1744E-03  2.7952E-03
  5.9336282600E+02  4.5499149884E-02  6.1386E-03  6.6481E-03  6.6481E-03  3.9640E-03  3.9640E-03  6.1386E-03  2.8421E-03  3.1568E-03  3.1568E-03  2.8421E-03
  5.9436282600E+02  4.4591351846E-02  6.0465E-03  6.5204E-03  6.5204E-03  3.7961E-03  3.7961E-03  6.0465E-03  2.8817E-03  3.0509E-03  3.0509E-03  2.8817E-03
  5.9536282600E+02  4.0171415090E-02  5.4469E-03  5.9864E-03  5.9864E-03  3.2461E-03  3.2461E-03  5.4469E-03  2.7390E-03  2.6673E-03  2.6673E-03  2.7390E-03
  5.9636282600E+02  4.0116968639E-02  5.4022E-03  6.0739E-03  6.0739E-03  3.2457E-03  3.2457E-03  5.4022E-03  2.7770E-03  2.5597E-03  2.5597E-03  2.7770E-03
  5.9736282600E+02  4.1754114037E-02  5.6788E-03  6.2933E-03  6.2933E-03  3.4571E-03  3.4571E-03  5.6788E-03  2.8550E-03  2.5929E-03  2.5929E-03  2.8550E-03
  5.9836282600E+02  4.3681895669E-02  6.0011E-03  6.5128E-03  6.5128E-03  3.6911E-03  3.6911E-03  6.0011E-03  2.9628E-03  2.6731E-03  2.6731E-03  2.9628E-03
  5.9936282600E+02  5.2058964694E-02  7.1666E-03  7.7861E-03  7.7861E-03  4.3473E-03  4.3473E-03  7.1666E-03  3.5102E-03  3.2193E-03  3.2193E-03  3.5102E-03
  6.0036282600E+02  5.6394867893E-02  7.7313E-03  8.5089E-03  8.5089E-03  4.6284E-03  4.6284E-03  7.7313E-03  3.8121E-03  3.5168E-03  3.5168E-03  3.8121E-03
  6.0136282600E+02  5.9929743142E-02  8.3540E-03  8.8932E-03  8.8932E-03  4.8861E-03  4.8861E-03  8.3540E-03  4.0653E-03  3.7663E-03  3.7663E-03  4.0653E-03
  6.0236282600E+02  5.5419895449E-02  7.6387E-03  8.2756E-03  8.2756E-03  4.7541E-03  4.7541E-03  7.6387E-03  3.6605E-03  3.3811E-03  3.3811E-03  3.6605E-03
  6.0336282600E+02  4.9002773829E-02  6.8391E-03  7.3086E-03  7.3086E-03  4.3741E-03  4.3741E-03  6.8391E-03  3.1162E-03  2.8635E-03  2.8635E-03  3.1162E-03
  6.0436282600E+02  3.8247605620E-02  4.9403E-03  6.2731E-03  6.2731E-03  3.7058E-03  3.7058E-03  4.9403E-03  2.3107E-03  1.8938E-03  1.8938E-03  2.3107E-03
  6.0536282600E+02  3.6905273661E-02  4.8850E-03  5.9617E-03  5.9617E-03  3.7979E-03  3.7979E-03  4.8850E-03  2.1264E-03  1.6816E-03  1.6816E-03  2.1264E-03
  6.0636282600E+02  3.8361958054E-02  5.3177E-03  5.9881E-03  5.9881E-03  4.1775E-03  4.1775E-03  5.3177E-03  2.0921E-03  1.6056E-03  1.6056E-03  2.0921E-03
  6.0736282600E+02  3.8623703491E-02  5.5452E-03  5.7933E-03  5.7933E-03  4.2959E-03  4.2959E-03  5.5452E-03  2.1157E-03  1.5618E-03  1.5618E-03  2.1157E-03
  6.0836282600E+02  4.0341619209E-02  5.9457E-03  5.8385E-03  5.8385E-03  4.5979E-03  4.5979E-03  5.9457E-03  2.2104E-03  1.5783E-03  1.5783E-03  2.2104E-03
  6.0936282600E+02  4.1674830125E-02  6.2309E-03  5.8979E-03  5.8979E-03  4.8237E-03  4.8237E-03  6.2309E-03  2.2884E-03  1.5965E-03  1.5965E-03  2.2884E-03
  6.1036282600E+02  4.3404694663E-02  6.6206E-03  6.0968E-03  6.0968E-03  4.9739E-03  4.9739E-03  6.6206E-03  2.3632E-03  1.6478E-03  1.6478E-03  2.3632E-03
  6.1136282600E+02  4.1903008580E-02  6.4991E-03  5.8794E-03  5.8794E-03  4.6633E-03  4.6633E-03  6.4991E-03  2.2651E-03  1.6445E-03  1.6445E-03  2.2651E-03
  6.1236282600E+02  4.1889888546E-02  6.5886E-03  5.9569E-03  5.9569E-03  4.4787E-03  4.4787E-03  6.5886E-03  2.2419E-03  1.6788E-03  1.6788E-03  2.2419E-03
  6.1336282600E+02  4.4936208501E-02  7.0943E-03  6.5004E-03  6.5004E-03  4.6779E-03  4.6779E-03  7.0943E-03  2.3775E-03  1.8180E-03  1.8180E-03  2.3775E-03
  6.1436282600E+02  4.9202041072E-02  7.6671E-03  7.3947E-03  7.3947E-03  4.9575E-03  4.9575E-03  7.6671E-03  2.5739E-03  2.0079E-03  2.0079E-03  2.5739E-03
  6.1536282600E+02  4.8625820870E-02  7.5055E-03  7.4095E-03  7.4095E-03  4.8102E-03  4.8102E-03  7.5055E-03  2.5544E-03  2.0333E-03  2.0333E-03  2.5544E-03
  6.1636282600E+02  5.0213088569E-02  7.7223E-03  7.7701E-03  7.7701E-03  4.8892E-03  4.8892E-03  7.7223E-03  2.6023E-03  2.1227E-03  2.1227E-03  2.6023E-03
  6.1736282600E+02  5.2222422068E-02  8.0689E-03  8.1776E-03  8.1776E-03  4.9878E-03  4.9878E-03  8.0689E-03  2.6747E-03  2.2023E-03  2.2023E-03  2.6747E-03
  6.1836282600E+02  5.3642048977E-02  8.2750E-03  8.5561E-03  8.5561E-03  5.0041E-03  5.0041E-03  8.2750E-03  2.7419E-03  2.2439E-03  2.2439E-03  2.7419E-03
  6.1936282600E+02  5.4106952329E-02  8.2411E-03  8.7569E-03  8.7569E-03  5.0219E-03  5.0219E-03  8.2411E-03  2.8079E-03  2.2256E-03  2.2256E-03  2.8079E-03
  6.2036282600E+02  5.3554325826E-02  8.2602E-03  8.6431E-03  8.6431E-03  4.9303E-03  4.9303E-03  8.2602E-03  2.7922E-03  2.1514E-03  2.1514E-03  2.7922E-03
  6.2136282600E+02  5.2647890408E-02  8.2971E-03  8.3922E-03  8.3922E-03  4.8166E-03  4.8166E-03  8.2971E-03  2.7741E-03  2.0439E-03  2.0439E-03  2.7741E-03
  6.2236282600E+02  5.1889547729E-02  8.4078E-03  8.1025E-03  8.1025E-03  4.6919E-03  4.6919E-03  8.4078E-03  2.8184E-03  1.9241E-03  1.9241E-03  2.8184E-03
  6.2336282600E+02  4.8957250390E-02  7.9370E-03  7.6725E-03  7.6725E-03  4.3795E-03  4.3794E-03  7.9370E-03  2.6961E-03  1.7936E-03  1.7936E-03  2.6961E-03
  6.2436282600E+02  4.9631165241E-02  8.1540E-03  7.7747E-03  7.7747E-03  4.3424E-03  4.3423E-03  8.1540E-03  2.7333E-03  1.8112E-03  1.8112E-03  2.7333E-03
  6.2536282600E+02  4.5212712192E-02  7.4049E-03  6.9950E-03  6.9951E-03  4.0782E-03  4.0781E-03  7.4048E-03  2.4713E-03  1.6570E-03  1.6570E-03  2.4713E-03
  6.2636282600E+02  3.2659172523E-02  5.3842E-03  4.7631E-03  4.7633E-03  3.2073E-03  3.2070E-03  5.3839E-03  1.7561E-03  1.2191E-03  1.2191E-03  1.7561E-03
  6.2736282600E+02  2.3843582857E-02  4.0255E-03  3.3724E-03  3.3725E-03  2.5868E-03  2.5867E-03  4.0255E-03  1.0896E-03  8.4758E-04  8.4758E-04  1.0896E-03
  6.2836282600E+02  1.9696885837E-02  3.4160E-03  2.7488E-03  2.7486E-03  2.2969E-03  2.2970E-03  3.4162E-03  7.0363E-04  6.8301E-04  6.8301E-04  7.0363E-04
  6.2936282600E+02  1.7999566687E-02  3.1827E-03  2.5544E-03  2.5543E-03  2.1458E-03  2.1460E-03  3.1829E-03  5.1704E-04  5.9973E-04  5.9973E-04  5.1704E-04
  6.3036282600E+02  1.9908742683E-02  3.5451E-03  2.8597E-03  2.8597E-03  2.3211E-03  2.3211E-03  3.5451E-03  5.8150E-04  6.4695E-04  6.4695E-04  5.8150E-04
  6.3136282600E+02  2.6600508246E-02  4.8050E-03  3.7922E-03  3.7922E-03  3.0217E-03  3.0217E-03  4.8050E-03  8.4054E-04  8.4081E-04  8.4081E-04  8.4054E-04
  6.3236282600E+02  3.5598757487E-02  6.3957E-03  5.0137E-03  5.0137E-03  4.0885E-03  4.0885E-03  6.3957E-03  1.2071E-03  1.0945E-03  1.0945E-03  1.2071E-03
  6.3336282600E+02  4.3983390931E-02  7.8804E-03  6.2405E-03  6.2405E-03  4.9724E-03  4.9724E-03  7.8804E-03  1.5182E-03  1.3803E-03  1.3803E-03  1.5182E-03
  6.3436282600E+02  5.1610147132E-02  9.2113E-03  7.3563E-03  7.3563E-03  5.8662E-03  5.8662E-03  9.2113E-03  1.7486E-03  1.6226E-03  1.6226E-03  1.7486E-03
  6.3536282600E+02  5.7308129961E-02  1.0141E-02  8.3751E-03  8.3751E-03  6.4364E-03  6.4364E-03  1.0141E-02  1.8909E-03  1.8106E-03  1.8106E-03  1.8909E-03
  6.3636282600E+02  6.0103223969E-02  1.0553E-02  9.3033E-03  9.3033E-03  6.1513E-03  6.1513E-03  1.0553E-02  2.0333E-03  2.0110E-03  2.0110E-03  2.0333E-03
  6.3736282600E+02  7.0950261235E-02  1.2348E-02  1.1482E-02  1.1482E-02  6.8719E-03  6.8719E-03  1.2348E-02  2.3169E-03  2.4564E-03  2.4564E-03  2.3169E-03
  6.3836282600E+02  7.8970833426E-02  1.3407E-02  1.2854E-02  1.2854E-02  7.7645E-03  7.7645E-03  1.3407E-02  2.5352E-03  2.9256E-03  2.9256E-03  2.5352E-03
  6.3936282600E+02  8.6971426319E-02  1.4312E-02  1.3947E-02  1.3947E-02  8.9335E-03  8.9335E-03  1.4312E-02  2.8824E-03  3.4107E-03  3.4107E-03  2.8824E-03
  6.4036282600E+02  7.4007038629E-02  1.1902E-02  1.1743E-02  1.1743E-02  7.9820E-03  7.9820E-03  1.1902E-02  2.2928E-03  3.0832E-03  3.0832E-03  2.2928E-03
  6.4136282600E+02  7.3801075692E-02  1.1639E-02  1.1690E-02  1.1690E-02  8.1816E-03  8.1816E-03  1.1639E-02  2.2876E-03  3.1024E-03  3.1024E-03  2.2876E-03
  6.4236282600E+02  7.3424236216E-02  1.1409E-02  1.1658E-02  1.1658E-02  8.1684E-03  8.1684E-03  1.1409E-02  2.3661E-03  3.1114E-03  3.1114E-03  2.3661E-03
  6.4336282600E+02  7.9189930851E-02  1.2327E-02  1.2574E-02  1.2574E-02  8.6474E-03  8.6474E-03  1.2327E-02  2.7282E-03  3.3192E-03  3.3192E-03  2.7282E-03
  6.4436282600E+02  7.8422902029E-02  1.2042E-02  1.2587E-02  1.2587E-02  8.5006E-03  8.5006E-03  1.2042E-02  2.8451E-03  3.2362E-03  3.2362E-03  2.8451E-03
  6.4536282600E+02  7.7432800601E-02  1.1700E-02  1.2469E-02  1.2469E-02  8.4590E-03  8.4590E-03  1.1700E-02  2.9219E-03  3.1671E-03  3.1671E-03  2.9219E-03
  6.4636282600E+02  7.2861889945E-02  1.0876E-02  1.1743E-02  1.1743E-02  7.9798E-03  7.9798E-03  1.0876E-02  2.8409E-03  2.9910E-03  2.9910E-03  2.8409E-03
  6.4736282600E+02  6.8701323956E-02  1.0105E-02  1.1074E-02  1.1074E-02  7.5907E-03  7.5907E-03  1.0105E-02  2.7605E-03  2.8205E-03  2.8205E-03  2.7605E-03
  6.4836282600E+02  6.7365220732E-02  9.7421E-03  1.0859E-02  1.0859E-02  7.5437E-03  7.5437E-03  9.7421E-03  2.7840E-03  2.7540E-03  2.7540E-03  2.7840E-03
  6.4936282600E+02  6.8282426639E-02  9.7201E-03  1.1081E-02  1.1081E-02  7.6684E-03  7.6684E-03  9.7201E-03  2.8536E-03  2.8176E-03  2.8176E-03  2.8536E-03
  6.5036282600E+02  6.3876264048E-02  8.8978E-03  1.0231E-02  1.0231E-02  7.3939E-03  7.3939E-03  8.8978E-03  2.7717E-03  2.6434E-03  2.6434E-03  2.7717E-03
  6.5136282600E+02  6.1387685773E-02  8.4090E-03  9.7613E-03  9.7613E-03  7.2073E-03  7.2073E-03  8.4090E-03  2.7226E-03  2.5937E-03  2.5937E-03  2.7226E-03
  6.5236282600E+02  6.1697354077E-02  8.2598E-03  9.7515E-03  9.7515E-03  7.4086E-03  7.4086E-03  8.2598E-03  2.7802E-03  2.6487E-03  2.6487E-03  2.7802E-03
  6.5336282600E+02  5.7199993750E-02  7.3513E-03  8.8451E-03  8.8451E-03  7.2035E-03  7.2035E-03  7.3513E-03  2.6805E-03  2.5196E-03  2.5196E-03  2.6805E-03
  6.5436282600E+02  5.0078261308E-02  6.1444E-03  7.6868E-03  7.6868E-03  6.5789E-03  6.5789E-03  6.1444E-03  2.4400E-03  2.1890E-03  2.1890E-03  2.4400E-03
  6.5536282600E+02  4.4388101831E-02  5.2037E-03  6.8225E-03  6.8225E-03  6.0115E-03  6.0115E-03  5.2037E-03  2.2362E-03  1.9202E-03  1.9202E-03  2.2362E-03
  6.5636282600E+02  4.3976355701E-02  4.9848E-03  6.8083E-03  6.8083E-03  6.0113E-03  6.0113E-03  4.9848E-03  2.3047E-03  1.8791E-03  1.8791E-03  2.3047E-03
  6.5736282600E+02  4.4414808791E-02  4.9198E-03  7.0495E-03  7.0495E-03  5.9677E-03  5.9677E-03  4.9198E-03  2.4101E-03  1.8602E-03  1.8602E-03  2.4101E-03
  6.5836282600E+02  4.1961705467E-02  4.9657E-03  6.6919E-03  6.6919E-03  5.1333E-03  5.1333E-03  4.9657E-03  2.3822E-03  1.8078E-03  1.8078E-03  2.3822E-03
  6.5936282600E+02  3.7001736235E-02  4.4851E-03  5.7987E-03  5.7987E-03  4.4014E-03  4.4014E-03  4.4851E-03  2.1557E-03  1.6600E-03  1.6600E-03  2.1557E-03
  6.6036282600E+02  3.1922173945E-02  3.8488E-03  4.8901E-03  4.8901E-03  3.8313E-03  3.8313E-03  3.8488E-03  1.8920E-03  1.4989E-03  1.4989E-03  1.8920E-03
  6.6136282600E+02  3.0396158134E-02  3.5563E-03  4.4323E-03  4.4323E-03  3.8010E-03  3.8011E-03  3.5563E-03  1.8731E-03  1.5354E-03  1.5354E-03  1.8731E-03
  6.6236282600E+02  1.5769410058E-02  1.6876E-03  2.3280E-03  2.3280E-03  1.8883E-03  1.8883E-03  1.6876E-03  1.1285E-03  8.5229E-04  8.5229E-04  1.1285E-03
  6.6336282600E+02  1.2674081550E-02  1.3032E-03  1.7662E-03  1.7662E-03  1.5069E-03  1.5069E-03  1.3031E-03  9.9730E-04  7.6353E-04  7.6354E-04  9.9730E-04
  6.6436282600E+02  1.0228253489E-02  1.0028E-03  1.3623E-03  1.3623E-03  1.1822E-03  1.1822E-03  1.0027E-03  8.8090E-04  6.8597E-04  6.8597E-04  8.8091E-04
  6.6536282600E+02  9.0750122252E-03  8.8167E-04  1.1856E-03  1.1856E-03  1.0208E-03  1.0208E-03  8.8168E-04  8.0973E-04  6.3970E-04  6.3970E-04  8.0972E-04
  6.6636282600E+02  8.7858301009E-03  8.6753E-04  1.1362E-03  1.1360E-03  9.7573E-04  9.7577E-04  8.6757E-04  7.8437E-04  6.2916E-04  6.2916E-04  7.8436E-04
  6.6736282600E+02  7.9333209638E-03  8.0235E-04  1.0199E-03  1.0198E-03  8.6472E-04  8.6474E-04  8.0236E-04  7.0511E-04  5.7462E-04  5.7462E-04  7.0511E-04
  6.6836282600E+02  7.2062164336E-03  7.4942E-04  9.1456E-04  9.1455E-04  7.7778E-04  7.7778E-04  7.4942E-04  6.3375E-04  5.2760E-04  5.2760E-04  6.3375E-04
  6.6936282600E+02  6.6669485149E-03  7.1797E-04  8.3512E-04  8.3517E-04  7.1615E-04  7.1614E-04  7.1796E-04  5.7555E-04  4.8866E-04  4.8866E-04  5.7556E-04
  6.7036282600E+02  6.4601660381E-03  7.2144E-04  7.9483E-04  7.9490E-04  6.9822E-04  6.9820E-04  7.2142E-04  5.4455E-04  4.7103E-04  4.7103E-04  5.4455E-04
  6.7136282600E+02  6.0521517423E-03  7.0984E-04  7.3303E-04  7.3310E-04  6.6227E-04  6.6226E-04  7.0982E-04  4.8921E-04  4.3171E-04  4.3171E-04  4.8921E-04
  6.7236282600E+02  6.0137059914E-03  7.4577E-04  7.2919E-04  7.2922E-04  6.9841E-04  6.9840E-04  7.4576E-04  4.3943E-04  3.9405E-04  3.9405E-04  4.3943E-04
  6.7336282600E+02  5.2690716445E-03  7.0288E-04  6.5733E-04  6.5734E-04  6.2119E-04  6.2119E-04  7.0287E-04  3.4230E-04  3.1083E-04  3.1084E-04  3.4230E-04
  6.7436282600E+02  5.1396574203E-03  7.1009E-04  6.6219E-04  6.6219E-04  6.0458E-04  6.0458E-04  7.1009E-04  3.1079E-04  2.8218E-04  2.8218E-04  3.1079E-04
  6.7536282600E+02  4.7989695075E-03  6.9245E-04  6.3431E-04  6.3431E-04  5.6800E-04  5.6800E-04  6.9245E-04  2.6071E-04  2.4400E-04  2.4400E-04  2.6071E-04
  6.7636282600E+02  3.2690262193E-03  5.5538E-04  5.0031E-04  5.0031E-04  4.0652E-04  4.0652E-04  5.5538E-04  9.2773E-05  7.9526E-05  7.9526E-05  9.2773E-05
  6.7736282600E+02  3.2110191593E-03  5.6828E-04  5.1536E-04  5.1536E-04  4.0585E-04  4.0585E-04  5.6828E-04  6.4508E-05  5.1514E-05  5.1514E-05  6.4508E-05
  6.7836282600E+02  3.6343926864E-03  6.4777E-04  5.8329E-04  5.8329E-04  4.5797E-04  4.5797E-04  6.4777E-04  7.0494E-05  5.7677E-05  5.7677E-05  7.0494E-05
