LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

1730 1 37.875616547258005 18.721025921623394 11.117403554245762 0 0 0
9730 2 39.58727176460951 19.44049830188577 10.57764192050559 0 0 0
1731 1 41.32172334855054 18.71967978075403 11.076311275807457 0 0 0
9731 2 43.06149782001739 19.43960940103723 10.509602501773724 0 0 0
1732 1 44.788124830680815 18.727415162720206 11.019427030068455 0 0 0
9732 2 46.497719535880684 19.490502917070025 10.475735617943462 0 0 0
1733 1 48.25647626571936 18.79551035632346 10.954929673133115 0 0 0
9733 2 49.94412485160699 19.58759947021663 10.411351928433612 0 0 0
1734 1 51.69462282724131 18.85655338437656 10.900130748823331 0 0 0
9734 2 53.41992667269415 19.60565759223035 10.414263582670774 0 0 0
1735 1 55.13837842280925 18.83874497905532 10.911888805817206 0 0 0
9735 2 56.88295164592338 19.57964401118636 10.524820162401232 0 0 0
1736 1 58.615034488516024 18.82168045927157 11.055801375727484 0 0 0
9736 2 60.32043901352614 19.565582877346795 10.547025700636752 0 0 0
1737 1 62.021309212812135 18.83507009112975 11.109693757163516 0 0 0
9737 2 63.7664297879471 19.55454238424432 10.655619561049384 0 0 0
1738 1 65.49894233976417 18.818762871306532 11.162047103558468 0 0 0
9738 2 67.21779319178326 19.584672513592324 10.621408100601643 0 0 0
1739 1 68.9422942467724 18.82877708336736 11.171168074821061 0 0 0
9739 2 70.67077057550617 19.573374673849163 10.6307590616399 0 0 0
1740 1 72.38848766122706 18.82099361377278 11.160094749670824 0 0 0
9740 2 74.08281639008193 19.551418688113174 10.562282743249806 0 0 0
9761 2 10.178086046656889 24.85271604602682 10.577193957237732 0 0 0
1761 1 8.449917345177042 24.1342598687214 11.178900944808063 0 0 0
9762 2 13.64661391832163 24.88633106955318 10.511798661025937 0 0 0
1762 1 11.912766212504055 24.15584653494249 11.10128629707426 0 0 0
9763 2 17.098652114016488 24.86726430063001 10.468700957569652 0 0 0
1763 1 15.356900263587544 24.15244673885721 11.027963385381405 0 0 0
9764 2 20.57288802309724 24.83768367001873 10.542501436727909 0 0 0
1764 1 18.81321102028752 24.154043689743077 11.074010310328882 0 0 0
9765 2 24.03634377522546 24.793690211965213 10.623724892745724 0 0 0
1765 1 22.289447411152945 24.125334276575032 11.125970266067185 0 0 0
9766 2 27.505863386273884 24.808477429873818 10.645847082705465 0 0 0
1766 1 25.772206153686174 24.123906935289394 11.21747950946334 0 0 0
9767 2 30.93793013362572 24.779318443379815 10.690311920768782 0 0 0
1767 1 29.20637340885103 24.105355538559227 11.25976641015385 0 0 0
9768 2 34.374321023478146 24.80818688580513 10.641632130242817 0 0 0
1768 1 32.67233843537408 24.107141270214715 11.266745403210592 0 0 0
9769 2 37.85450967150013 24.762229957730373 10.618565110624882 0 0 0
1769 1 36.11259532068974 24.10881794570403 11.21453771360001 0 0 0
9770 2 41.299220973932826 24.763355768769944 10.555838458163764 0 0 0
1770 1 39.58314744141462 24.095405527263924 11.205483702195973 0 0 0
9771 2 44.7688783974382 24.801970617036048 10.555630166955456 0 0 0
1771 1 43.03551012937931 24.119857119838187 11.10698085303691 0 0 0
9772 2 48.22569326882686 24.827921993803418 10.638130469549568 0 0 0
1772 1 46.49960795984531 24.12131233905981 11.18035807323298 0 0 0
9773 2 51.674411920622525 24.86700767120253 10.717384892970124 0 0 0
1773 1 49.944736803628444 24.163834235746037 11.22831569786728 0 0 0
9774 2 55.169362042984645 24.905074771155885 10.798428977301214 0 0 0
1774 1 53.413897548697506 24.176185657068146 11.253057428774419 0 0 0
9775 2 58.585247907138445 24.938392033520678 10.833100117377969 0 0 0
9776 2 62.044559976763665 24.923913119438993 10.873502494548845 0 0 0
9777 2 65.47393834595741 24.89229487319764 10.905598710697603 0 0 0
9778 2 68.92024596264696 24.88221924582304 10.90811912583526 0 0 0
9779 2 72.34662663897538 24.86516022544396 10.778922341394498 0 0 0
